,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
73,Benny Goodman,happy,The Birth of Swing,/album/the-birth-of-swing-mw0000270154,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",/lyric/957691/Benny+Goodman/Santa+Claus+Came+in+the+Spring,['Jazz'],3:09,"['amiable/good-natured', 'wintry', 'fun', 'happy', 'sweet', 'joyous', 'rollicking', 'innocent']",Santa Claus Came in the Spring,https://www.allmusic.com/song/santa-claus-came-in-the-spring-mt0011957007
74,Benny Goodman,happy,The Birth of Swing,/album/the-birth-of-swing-mw0000270154,"'Cause it's been so long
Since I held you tight
When we said good night
It's been so long
Honey, can't you see
What you've done to me?
I've been in a kind of daze
For days and days and days
Feelin' blue, missin' you
In, oh, so many ways
'Cause it was so nice
When we had that date
Every night at eight
It was so nice
Then we said good-bye
What a fool was I
Let me get back in your arms where I belong
'Cause it's been, oh, so long",/lyric/957702/Benny+Goodman/It%27s+Been+So+Long,['Jazz'],3:24,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",It's Been So Long,https://www.allmusic.com/song/its-been-so-long-mt0011977754
75,Benny Goodman,happy,The Birth of Swing,/album/the-birth-of-swing-mw0000270154,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",/lyric/668123/Benny+Goodman/Stardust,['Jazz'],2:51,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",Stardust,https://www.allmusic.com/song/stardust-mt0011975793
76,Benny Goodman,happy,The Birth of Swing,/album/the-birth-of-swing-mw0000270154,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",/lyric/957718/Benny+Goodman/In+a+Sentimental+Mood,['Jazz'],3:38,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",In a Sentimental Mood,https://www.allmusic.com/song/in-a-sentimental-mood-mt0011969780
77,Benny Goodman,happy,The Birth of Swing,/album/the-birth-of-swing-mw0000270154,"Oh! Will you never let me be?
Oh! Will you never set me free?
The ties that bound us
Are still around us
There's no escape that I can see
And still those little things remain
That bring me happiness or pain

A cigarette that bears a lipstick's traces
An airline ticket to romantic places
And still my heart has wings
These foolish things remind me of you
A tinkling piano in the next apartment
Those stumbling words that told you what my heart meant
A fair ground's painted swings
These foolish things remind me of you
You came you saw you conquer'd me
When you did that to me
I knew somehow this had to be
The winds of March that make my heart a dancer
A telephone that rings but who's to answer?
Oh, how the ghost of you clings!
These foolish things remind me of you

First daffodils and long excited cables
And candle lights on little corner tables
And still my heart has wings
These foolish things remind me of you
The park at evening when the bell has sounded
The ""Ile de France"" with all the gulls around it
The beauty that is Spring's
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The sigh of midnight trains in empty stations
Silk stockings thrown aside dance invitations
Oh, how the ghost of you clings!
These foolish things remind me of you

Gardenia perfume ling'ring on a pillow
Wild strawb'ries only seven francs a kilo
And still my heart has wings
These foolish things remind me of you
The smile of Garbo and the scent of roses
The waiters whistling as the last bar closes
The song that Crosby sings
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The scent of smould'ring leaves, the wail of steamers
Two lovers on the street who walk like dreamers
Oh, how the ghost of you clings!
These foolish things remind me of you",/lyric/957721/Benny+Goodman/These+Foolish+Things,['Jazz'],2:42,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",These Foolish Things,https://www.allmusic.com/song/these-foolish-things-mt0027073269
78,Benny Goodman,happy,The Birth of Swing,/album/the-birth-of-swing-mw0000270154,"I'd like to get away, Junior
Somewhere alone with you
It could be oh, so gay, Junior
You need a laugh
Or two

A certain place I know, Frankie
Where funny people can have fun
That's where the two will go,
Darling

Before you can count up
One, two, three. 
For there's a small hotel
With a wishing well

I wish that we were there together
There's a bridal suite
One room bright and neat
Complete for us to
Share together

Looking through the window
You can see a distant steeple
Not a sign of people who
Wants people?
When the steeple bell says,
""Good night, sleep well,""
We'll thank the small hotel
Together

We'll creep into our little shell
And we will thank the small hotel together",/lyric/957722/Benny+Goodman/There%27s+a+Small+Hotel,['Jazz'],2:28,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",There's a Small Hotel,https://www.allmusic.com/song/theres-a-small-hotel-mt0030213695
79,Benny Goodman,happy,The Birth of Swing,/album/the-birth-of-swing-mw0000270154,"Please teacher, teach me something,
Nice teacher, teach me something.
I'm as awkward as a camel, that's not the worst,
My two feet haven't met yet,
But I'll be teacher's pet yet,
'Cause I'm gonna learn to dance or burst.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start All over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.

I'll get some self assurance
If your endurance is great.
I'll learn by easy stages
If you're courageous and wait.

To feel the strength I want to,
I must hang on to your hand,
Maybe by the time I'm fifty
I'll get up and do a nifty.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start all over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.",/lyric/957725/Benny+Goodman/Pick+Yourself+Up,['Jazz'],2:51,"['amiable/good-natured', 'smooth', 'romantic', 'sentimental', 'sophisticated', 'innocent', 'elegant', 'happy']",Pick Yourself Up,https://www.allmusic.com/song/pick-yourself-up-mt0011974993
80,Annette Hanshaw,happy,Vol. 6: 1929,/album/vol-6-1929-mw0000060372,"Listen, big boy
Now that you got me made
Goodness, but I'm afraid
Somethin's gonna happen to you

Listen, big boy
You gotta be hooked, and how
I would die if I should lose you now

Button up your overcoat
When the wind is free
Take good care of yourself
You belong to me

Eat an apple every day
Get to bed by three
Oh, take good care of yourself
You belong to me

Be careful crossing streets, ooh, ooh
Cut out sweets, ooh, ooh
Lay off meat, ooh, ooh
You'll get a pain and ruin your tum-tum

Wear your flannel underwear
When you climb a tree
Oh, take good care of yourself
You belong to me

Button up your overcoat
When the wind is free
Oh, take good care of yourself
You belong to me
Boop-boop-a-doop

When you sass a traffic cop
Use diplomacy
Just take good care of yourself
You belong to me

Beware of frozen funds, ooh, ooh
Stocks and bonds, ooh, ooh
Dockside thugs, ooh, ooh
You'll get a pain and ruin your bankroll

Keep the spoon out of your cup
When you're drinking tea
Oh, take good care of yourself
You belong to me

Don't sit on hornet's tails, ooh, ooh
Or on nails, ooh, ooh
Or third rails, ooh, ooh
You'll get a pain and ruin your tum-tum

Keep away from bootleg hooch
When you're on a spree
Oh, take good care of yourself
You belong to me",/lyric/3575820/Annette+Hanshaw/Button+up+Your+Overcoat,"['Vocal', 'Jazz', 'Stage & Screen']",2:51,"['cheerful', 'naive', 'precious', 'exuberant', 'happy', 'humorous', 'playful', 'sweet']",Button up Your Overcoat,https://www.allmusic.com/song/button-up-your-overcoat-mt0028360427
81,Annette Hanshaw,happy,Vol. 6: 1929,/album/vol-6-1929-mw0000060372,"To be or not to be?
That is not the question,
'Cause I decided long ago to be!
With me it's what to be,
Now making some suggestions,
Good or bad, which is the best for me?
When you're after
Fun and laughter,
This aggravates you!
Some reformers
Say a warmer
Climate awaits you!

If it's naughty to rouge your lips,
Shake your shoulders and shake your hips,
Then the answer is, ""Yes, I'd wanna be bad!"".

If it's naughty to vamp the men,
Sleep each morning till after ten,
Let a lady confess, ""Yes, I wanna be bad!"".

This thing of being a good little goody is all very well,
What can you do when you're loaded with plenty of health and vigour?

When you're learning what lips are for
And it's naughty to ask for more,
Let a lady confess, ""I'd wanna be bad!"".

Oh, if it's naughty to rouge your lips,
Shake your shoulders and shake your hips,
Then the answer is, ""I wanna be bad!"", boop-oop-a-doo!

And if it's naughty to vamp the men,
Sleep each morning till after ten,
Then the answer is, ""Yes, I wanna be bad!"".

Nobody cares just how blue and how lonesome I am,
If I have troubles and laugh like I don't give a damn, you'll credot!

If it's wrong to let someone take
Just a little kiss by mistake,
Let a lady confess, ""I wanna be ba-a-ada-dada-da-da bad!"".",/lyric/3575821/Annette+Hanshaw/I+Want+to+Be+Bad,"['Vocal', 'Jazz', 'Stage & Screen']",3:00,"['cheerful', 'playful', 'precious', 'happy', 'humorous', 'carefree', 'confident', 'exuberant']",I Want to Be Bad,https://www.allmusic.com/song/i-want-to-be-bad-mt0011089421
82,Annette Hanshaw,happy,Vol. 6: 1929,/album/vol-6-1929-mw0000060372,"I'm Flying high but I've got a feeling I'm falling 
Falling for nobody else but you 
You caught my eye 
And I've got a feeling I'm falling 

Show me the ring and I'll jump right through 
I used to travel single,oh 
We chance to mingle, oh 
Now I all a tingle over you 

Hey mister parson stand by 
For I've got a feeling I'm falling 
Falling for nobody else but you 
Oh, honey, oh honey, I never felt this way 

Romantically I'm up in the air 
Its funny, so funny me taking it this way 
Don't know if I should 
But gee, it feels good 

I'm Flying high but I've got a feeling I'm falling 
Falling for nobody else but you 
And you know it too 
You caught my eye 

And I've got a feeling I'm falling 
Show me the ring and boy I'll take it from you 
I used to travel single,oh 
We chance to mingle, oh 

Now I all a tingle over you 
Hey mister parson stand by 
Don't leave me now 
For I've got a feeling I'm falling 

Falling for nobody else but you 
That's all!",/lyric/1556310/Annette+Hanshaw/I%27ve+Got+a+Feeling+I%27m+Falling,"['Vocal', 'Jazz', 'Stage & Screen']",2:52,"['cheerful', 'exuberant', 'playful', 'romantic', 'amiable/good-natured', 'confident', 'happy', 'joyous']",I've Got a Feeling I'm Falling,https://www.allmusic.com/song/ive-got-a-feeling-im-falling-mt0027067459
83,Annette Hanshaw,happy,Vol. 6: 1929,/album/vol-6-1929-mw0000060372,"I'm singin' in the rain, just singin' in the rain
What a glorious feeling I'm happy again
I'm laughing at clouds so dark above
The sun's in my heart and I'm ready for love
Let the stormy clouds chase everyone from the place
Come on with the rain, I've a smile on my face
I'll walk down the lane with a happy refrain
And singin' just singin' in the rain

Why am I smilin' and why do I sing?
Why does December seem sunny as Spring?
Why do I get up each morning to start happy 
And get up with joy in my heart?
Why is each new task a trifle to do?
Because I am living a life full of you

I'm singin' in the rain, just singin' in the rain
What a glorious feeling I'm happy again
I'm laughing at clouds so dark above
The sun's in my heart and I'm ready for love
Let the stormy clouds chase everyone from the place
Come on with the rain, I've a smile on my face
I'll walk down the lane with a happy refrain
And singin' just singin' in the rain",/lyric/3575836/Annette+Hanshaw/Singin%27+in+the+Rain,"['Vocal', 'Jazz', 'Stage & Screen']",3:17,"['carefree', 'cheerful', 'exuberant', 'happy', 'freewheeling', 'fun', 'playful', 'rousing']",Singin' in the Rain,https://www.allmusic.com/song/singin-in-the-rain-mt0011100598
84,ABBA,happy,The Essential Collection,/album/the-essential-collection-mw0002363365,"I was sitting by the phone
I was waiting all alone
Baby by myself I sit and wait and wonder about you
It's a dark and dreary night
Seems like nothing's going right
Won't you tell me honey how can I go on here without you?

Yes I'm down and feeling blue
And I don't know what to do, oh-oh

Ring, ring, why don't you give me a call?
Ring, ring, the happiest sound of them all
Ring, ring, I stare at the phone on the wall
And I sit all alone impatiently
Won't you please understand the need in me
So, ring, ring, why don't you give me a call?
So, ring, ring, why don't you give me a call?

You were here and now you're gone
Hey did I do something wrong?
I just can't believe that I could be so badly mistaken
Was it me or was it you?
Tell me, are we really through?
Won't you hear me cry and you will know that my heart is breaking

Please forgive and then forget
Or maybe darling better yet, oh-oh

Ring, ring, why don't you give me a call?
Ring, ring, the happiest sound of them all
Ring, ring, I stare at the phone on the wall
And I sit all alone impatiently
Won't you please understand the need in me
So, ring, ring, why don't you give me a call?
So, ring, ring, why don't you give me a call?
Oh-oh, ring, ring, why don't you give me a call?
So, ring, ring, why don't you give me a call?",/lyric/2470789/ABBA/Ring+Ring,"['Pop/Rock', 'R&B;']",3:05,"['energetic', 'fun', 'rousing', 'happy', 'carefree', 'cheerful']",Ring Ring,https://www.allmusic.com/song/ring-ring-mt0044229099
85,ABBA,happy,The Essential Collection,/album/the-essential-collection-mw0002363365,"Do you remember the first time
And all of your sweet, sweet talk
Ain't heard a lot since then, love  

Now look at that guy
He's making me cry
He leaves every mornig
And he hardly says goodbye  

But if I would have to choose
I wouldn't let you go
Just give it some more time
And you will see your love will grow
Darling I know  

We gotta have patience, love isn't just a sensation
Some of the time it gets rough
Love isn't easy, but it sure is hard enough
(Sweet, sweet, our love is bittersweet)
Giving, love is the reason for living
But a few things can be tough
Love isn't easy, but it sure is hard enough
(Sweet, sweet, our love is bittersweet)  

From the first moment I saw you
I've treated you like a queen
I've given you lots of presents  

Now listen to that
Just look at a cat
You'd think he was an angel
But he's talking through his hat  

But if I would have to choose
I wouldn't let you go
Just give it some more time
And you will see your love will grow
Darling I know  

We gotta have patience, love isn't just a sensation
Some of the time it gets rough
Love isn't easy, but it sure is hard enough
(Sweet, sweet, our love is bittersweet)
Giving, love is the reason for living
But a few things can be tough
Love isn't easy, but it sure is hard enough

(Sweet, sweet, our love is bittersweet)  
 Patience, love isn't just a sensation
Some of the time it gets rough
Love isn't easy, but it sure is hard enough

(Sweet, sweet, our love is bittersweet)
Giving, love is the reason for living
But a few things can be tough
Love isn't easy, but it sure is hard enough",/lyric/3794/ABBA/Love+Isn%27t+Easy+%28But+It+Sure+Is+Hard+Enough%29,['Pop/Rock'],2:55,"['carefree', 'cheerful', 'energetic', 'happy']",Love Isn't Easy (But It Sure Is Hard Enough),https://www.allmusic.com/song/love-isnt-easy-but-it-sure-is-hard-enough-mt0044229100
86,ABBA,happy,The Essential Collection,/album/the-essential-collection-mw0002363365,"Love me or leave me
Make your choice but believe me
I love you
I do, I do, I do, I do, I do

I can't conceal it
Don't you see?
Can't you feel it?
Don't you too?
I do, I do, I do, I do, I do

Oh, I've been dreaming through my lonely past
Now I've just made it
I found you at last
So come on
Now let's try it
I love you
Can't deny it
'Cause it's true
I do, I do, I do, I do, I do

Oh, no hard feelings between you and me
If we can't make it
But just wait and see

So come on now lets try it
I love you, can't deny it
'Cause it's true, I do, I do, I do, I do, I do

So love me or leave me
Make your choice but believe me
I love you, I do, I do, I do, I do, I do

I can't conceal it, don't you see?
Can't you feel it?
Don't you too? I do, I do, I do, I do, I do",/lyric/652477/ABBA/I+Do%2C+I+Do%2C+I+Do%2C+I+Do%2C+I+Do,['Would you like to contribute?'],3:18,"['amiable/good-natured', 'cheerful', 'giddy', 'happy', 'innocent', 'joyous', 'optimistic', 'precious']","I Do, I Do, I Do, I Do, I Do",https://www.allmusic.com/song/i-do-i-do-i-do-i-do-i-do-mt0044229104
87,ABBA,happy,The Essential Collection,/album/the-essential-collection-mw0002363365,"Ooh
You can dance
You can jive
Having the time of your life
Ooh, see that girl
Watch that scene
Dig in the dancing queen

Friday night and the lights are low
Looking out for a place to go
Where they play the right music
Getting in the swing
You come to look for a king
Anybody could be that guy
Night is young and the music's high
With a bit of rock music
Everything is fine
You're in the mood for a dance
And when you get the chance

You are the dancing queen
Young and sweet
Only seventeen
Dancing queen
Feel the beat from the tambourine, oh yeah
You can dance
You can jive
Having the time of your life
Ooh, see that girl
Watch that scene
Dig in the dancing queen

You're a teaser, you turn 'em on
Leave 'em burning and then you're gone
Looking out for another
Anyone will do
You're in the mood for a dance
And when you get the chance

You are the dancing queen
Young and sweet
Only seventeen
Dancing queen
Feel the beat from the tambourine, oh yeah
You can dance
You can jive
Having the time of your life
Ooh, see that girl
Watch that scene
Dig in the dancing queen
Dig in the dancing queen",/lyric/1023644/ABBA/Dancing+Queen,"['Electronic', 'Pop/Rock', 'R&B;']",3:53,"['delicate', 'happy', 'sentimental', 'celebratory', 'elegant', 'fun', 'giddy', 'gleeful']",Dancing Queen,https://www.allmusic.com/song/dancing-queen-mt0044229109
88,ABBA,happy,The Essential Collection,/album/the-essential-collection-mw0002363365,"Ah-ha-ha, ah-aaaah
Ah-ha-ha, ah-aaaah
Ah-ha-ha, keep thinking 'bout his angel eyes
I keep thinking, a-aaah

Last night I was taking a walk along the river
And I saw him together with a young girl
And the look that he gave made me shiver
Cause he always used to look at me that way
And I thought maybe I should walk right up to her and say
Ah-ha-ha, it's a game he likes to play

Look into his angel eyes
One look and you're hypnotized
He'll take your heart and you must pay the price
Look into his angel eyes
You'll think you're in paradise
And one day you'll find out he wears a disguise
Don't look too deep into those angel eyes
Oh no no no no

Ah-ha-ha, ah-aaaah
Ah-ha-ha, ah-aaaah
Ah-ha-ha, keep thinking 'bout his angel eyes
I keep thinking, a-aaah

Sometimes when I'm lonely I sit and think about him
And it hurts to remember all the good times
When I thought I could never live without him
And I wonder does it have to be the same
Every time when I see him, will it bring back all the pain?
Ah-ha-ha, how can I forget that name?

Look into his angel eyes
One look and you're hypnotized
He'll take your heart and you must pay the price
Look into his angel eyes
You'll think you're in paradise
And one day you'll find out he wears a disguise
Don't look too deep into his angel eyes
Crazy 'bout his angel eyes
Angel eyes
He took my heart and now I pay the price
Look into his angel eyes
You'll think you're in paradise
And one day you'll find out he wears a disguise
Don't look too deep into those angel eyes
Oh no no no no

Ah-ha-ha, ah-aaaah
Ah-ha-ha, ah-aaaah

Ah-ha-ha, keep thinking, ah-aaaah
Keep thinking 'bout his angel eyes
Ah-ha-ha, keep thinking, ah-aaaah
Keep thinking, I had to pay the price

(repeat & fade)",/lyric/24027017/ABBA/Angel+Eyes,['Pop/Rock'],4:23,"['carefree', 'cheerful', 'energetic', 'fun', 'celebratory', 'happy', 'summery']",Angel Eyes,https://www.allmusic.com/song/angel-eyes-mt0044229121
89,ABBA,happy,The Essential Collection,/album/the-essential-collection-mw0002363365,"Half past twelve
Watchin' the late show
In my flat all alone
How I hate to spend the evening on my own

Autumn winds blowin' outside the window
As I look around the room
And it makes me so depressed to see the gloom

There's not a soul out there
No one to hear my prayer

Gimme, gimme, gimme a man after midnight
Won't somebody help me
Chase the shadows away
Gimme, gimme, gimme a man after midnight
Take me through the darkness
To the break of the day

Movie stars
On end of the rainbow
With a fortune to win
It's so different from the world I'm living in

Tired of TV
I open the window
And I gaze into the night
But there's nothing there to see no one in sight

There's not a soul out there
No one to hear my prayer

Gimme, gimme, gimme a man after midnight
Won't somebody help me
Chase the shadows away
Gimme, gimme, gimme a man after midnight
Take me through the darkness
To the break of the day

Gimme, gimme, gimme a man after midnight
Gimme, gimme, gimme a man after midnight

There's not a soul out there
No one to hear my prayer

Gimme, gimme, gimme a man after midnight
Won't somebody help me
Chase the shadows away
Gimme, gimme, gimme a man after midnight
Take me through the darkness
To the break of the day

Gimme, gimme, gimme a man after midnight
Won't somebody help me
Chase the shadows away
Gimme, gimme, gimme a man after midnight
Take me through the darkness
To the break of the day",/lyric/22297472/ABBA/Gimme%21+Gimme%21+Gimme%21+%28A+Man+After+Midnight%29+%5BSplit+Screen%5D+%5BAlternate+T,"['Pop/Rock', 'R&B;']",4:52,"['celebratory', 'delicate', 'energetic', 'fun', 'happy', 'joyous', 'light', 'sentimental']",Gimme! Gimme! Gimme! (A Man After Midnight),https://www.allmusic.com/song/gimme%21-gimme%21-gimme%21-a-man-after-midnight-mt0044229122
90,ABBA,happy,The Essential Collection,/album/the-essential-collection-mw0002363365,"I don't want to talk
About the things we've gone through
Though it's hurting me
Now it's history
I've played all my cards
And that's what you've done too
Nothing more to say
No more ace to play

The winner takes it all
The loser standing small
Beside the victory
That's her destiny

I was in your arms
Thinking I belonged there
I figured it made sense
Building me a fence
Building me a home
Thinking I'd be strong there
But I was a fool
Playing by the rules

The gods may throw a dice
Their minds as cold as ice
And someone way down here
Loses someone dear
The winner takes it all
The loser has to fall
It's simple and it's plain
Why should I complain

But tell me does she kiss
Like I used to kiss you?
Does it feel the same
When she calls your name?
Somewhere deep inside
You must know I miss you
But what can I say
Rules must be obeyed

The judges will decide
The likes of me abide
Spectators of the show
Always staying low
The game is on again
A lover or a friend
A big thing or a small
The winner takes it all

I don't want to talk
If it makes you feel sad
And I understand
You've come to shake my hand
I apologize
If it makes you feel bad
Seeing me so tense
No self-confidence
But you see
The winner takes it all
The winner takes it all

So the winner takes it all
And the the loser has to fall
Throw a dice, cold as ice
Way down here, someone dear
Takes it all, has to fall
It seems plain to me",/lyric/2470437/ABBA/The+Winner+Takes+It+All,['Pop/Rock'],4:56,"['cheerful', 'exuberant', 'happy', 'joyous', 'light', 'rousing', 'sparkling', 'sugary']",The Winner Takes It All,https://www.allmusic.com/song/the-winner-takes-it-all-mt0044229124
91,ABBA,happy,The Essential Collection,/album/the-essential-collection-mw0002363365,"No more champagne
And the fireworks are through
Here we are, me and you
Feeling lost and feeling blue
It's the end of the party
And the morning seems so grey
So unlike yesterday
Now's the time for us to say

Happy New Year
Happy New Year
May we all have a vision now and then
Of a world where every neighbor is a friend
Happy New Year
Happy New Year
May we all have our hopes, our will to try
If we don't we might as well lay down and die
You and I

Sometimes I see
How the brave new world arrives
And I see how it thrives
In the ashes of our lives
Oh yes, man is a fool
And he thinks he'll be okay
Dragging on, feet of clay
Never knowing he's astray
Keeps on going anyway

Happy New Year
Happy New Year
May we all have a vision now and then
Of a world where every neighbor is a friend
Happy New Year
Happy New Year
May we all have our hopes, our will to try
If we don't we might as well lay down and die
You and I

Seems to me now
That the dreams we had before
Are all dead, nothing more
Than confetti on the floor
It's the end of a decade
In another ten years time
Who can say what we'll find
What lies waiting down the line
In the end of eighty-nine

Happy New Year
Happy New Year
May we all have a vision now and then
Of a world where every neighbor is a friend
Happy New Year
Happy New Year
May we all have our hopes, our will to try
If we don't we might as well lay down and die
You and I",/lyric/2470441/ABBA/Happy+New+Year,['Pop/Rock'],4:25,"['happy', 'romantic', 'rousing', 'sentimental']",Happy New Year,https://www.allmusic.com/song/happy-new-year-mt0044229128
