,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
67,Lenny Kravitz,earnest,It Is Time for a Love…,/album/it-is-time-for-a-love-revolution-mw0000580403,"He broke your heart
He took your soul
You're hurt inside
Because there's a hole
You need some time
To be alone
Then you will find
What you always know

I'm the one who really loves you baby
I've been knocking at your door

As long as I'm living, I'll be waiting
As long as I'm breathing, I'll be there
Whenever you call me, I'll be waiting
Whenever you need me, I'll be there

I've seen you cry
Into the night
I feel your pain
Can I make it right
I realized there's no end inside

Yet still I'll wait
For you to see the light

I'm the one who really loves you baby
I can't take it anymore

As long as I'm living, I'll be waiting
As long as I'm breathing, I'll be there
Whenever you call me, I'll be waiting
Whenever you need me, I'll be there

You are my only I've ever known
That makes me feel this way
Couldn't on my own
I want to be with you until we're old

You have the love you need right in front of you
Please come home

As long as I'm living, I'll be waiting
As long as I'm breathing, I'll be there
Whenever you call me, I'll be waiting
Whenever you need me, I'll be there",/lyric/13626220/Lenny+Kravitz/I%27ll+Be+Waiting,['Pop/Rock'],4:19,"['amiable/good-natured', 'confident', 'earnest', 'rousing', 'summery', 'gutsy', 'sentimental', 'slick']",I'll Be Waiting,https://www.allmusic.com/song/ill-be-waiting-mt0006892700
68,Lenny Kravitz,earnest,It Is Time for a Love…,/album/it-is-time-for-a-love-revolution-mw0000580403,"[Verse 1]
The clouds are forming
She comes again
I'll go and walk with her
Along the Seine
Soon she'll be storming
Here comes the wind
But that don't bother me
'Cause she's my friend

I love the rain
I love the rain

[Verse 2]
I've held our memories
All of these years
So many good times
And many tears
I share my dreams with her
I share my fears
So I just walk with her until she veers
Off in the distance

I love the rain
I love the rain
I love
I love
I love the rain

[Verse 3]
Oh
Just as she always does
She has to leave
With her she takes my heart
Into her breeze
Sometimes I think that she
Just likes to tease
Still I'll be waiting
For her reprise

I love the rain
I love the rain
I love the rain
I love the rain
I love the rain
I love
I love
I love
I love the rain
Oh yeah
I love
I love
I love
I love the rain
Oh yeah",/lyric/13626222/Lenny+Kravitz/I+Love+the+Rain,['Pop/Rock'],4:43,"['amiable/good-natured', 'confident', 'earnest', 'earthy', 'rousing', 'dramatic', 'laid-back/mellow', 'reflective']",I Love the Rain,https://www.allmusic.com/song/i-love-the-rain-mt0008648079
69,Lenny Kravitz,earnest,It Is Time for a Love…,/album/it-is-time-for-a-love-revolution-mw0000580403,"Papa
Who's to blame
Why you never had your fortune and fame
Papa what did you gain
To leave the love you had for a two-bit dame

Papa
Why did you turn your back
Why didn't you stay on track
Why did you leave and make her cry

Papa
You meant the world to me
Why did you abandon me
Now it's a long and sad goodbye

Papa
What is this game
With all that cheating you did you're gonna go insane

Papa
I am in pain
'Cause on the day that you left
You said I'd do the same

Papa
Why did you turn your back
Why didn't you stay on track
Why did you leave and make her cry

Papa
You meant the world to me
Why did you abandon me
Now it's a long and sad goodbye

Papa, Papa, Papa
No
Oh Papa, Papa, oh papa
No
Oh Papa

Why did you turn your back
Why didn't you stay on track
Why did you leave and make her cry

Papa
You meant the world to me
Why did you abandon me
Now it's a long and sad goodbye

Papa, Papa, Papa
No
Oh Papa, oh papa, oh papa
No, no, stay",/lyric/13626223/Lenny+Kravitz/A+Long+and+Sad+Goodbye,['Pop/Rock'],5:58,"['confident', 'earnest', 'earthy', 'rousing', 'dramatic', 'melancholy', 'plaintive', 'poignant']",A Long and Sad Goodbye,https://www.allmusic.com/song/a-long-and-sad-goodbye-mt0007238217
70,Lenny Kravitz,earnest,It Is Time for a Love…,/album/it-is-time-for-a-love-revolution-mw0000580403,"I can see that look in your eyes
You're in need of something you can't find
You're tired of holding on to the pain
You haven't got the strength to hold the reigns
You are out of lane

[Chorus]
I know you can't take it
I know you can't take it anymore
I know you can't fake it
I know you can't fake it anymore
Now it's time for you to open a new door

You fool yourself when you live a lie
You spend all of your time getting high
But drunken nights won't bury your fears
All the drinks you had just turned to tears
For too many years

[Chorus]

When you think that nobody cares
Close your eyes and know that God is there
And if you reach out He'll do the same
Just ask for what you need in Jesus name
Don't be ashamed

[Chorus]

Now it's time for you to open a new door",/lyric/13626226/Lenny+Kravitz/A+New+Door,['Pop/Rock'],4:38,"['amiable/good-natured', 'confident', 'earnest', 'rousing', 'dramatic', 'laid-back/mellow', 'melancholy', 'plaintive']",A New Door,https://www.allmusic.com/song/a-new-door-mt0007147692
71,Lenny Kravitz,earnest,It Is Time for a Love…,/album/it-is-time-for-a-love-revolution-mw0000580403,"Will I make it out of here alive
Will I ever get to see my unborn child
Will I ever get to live my own dreams
Cause this hell where I am now just ain't for me
If I could just kiss you goodnight... Oh

[Chorus]
I wanna... I wanna go home
I just wanna get along with my life
I wanna... I wanna go home
I just wanna get along with my life

Will I have to take a life does that make peace
They say it's in the name of god that I'm a beast
I don't wanna stay out here another day... Oh
I'm just trying to get back home in any way
How I miss all the good times... Ya ya

[Chorus]

I wanna... I wanna go home
I just wanna get along with my life
I wanna... I wanna go home
I just wanna get along with my life
I wanna... I wanna go home
I just wanna get along with my life... Oh
I wanna (I wanna be)... I wanna go home (I wanna be)
I just wanna get along (oh) with my life

I wanna go home
I wanna get along with my life
I wanna go home
I wanna get along with my life
I... I miss you babe",/lyric/13626228/Lenny+Kravitz/I+Want+to+Go+Home,['Pop/Rock'],5:04,"['earnest', 'earthy', 'rousing', 'melancholy', 'plaintive', 'poignant', 'reflective', 'searching']",I Want to Go Home,https://www.allmusic.com/song/i-want-to-go-home-mt0007025601
72,Bette Midler,earnest,The Divine Miss M,/album/the-divine-miss-m-mw0000650495,"And I am all alone.
There is no one here beside me.
And my problems have all gone.
There is no one to deride me.

But you got to have friends.
The feeling's oh so strong.
You got to have friends
To make that day last long.

I had some friends but they're gone,
Somethin' came and took them away.
And from the dusk 'til the dawn
Here is where I'll stay.

Standing at the end of the road, boys,
Waiting for my new friends to come.
I don't care if I'm hungry or poor,
I'm gonna get me some of them.


Cause you got to have friends.
Da, da, da, da, da, da, da, da, da, friends.
That's right you, oh you, yeah you,
I said you gotta have some friends,
I'm talkin' about friends, that's right, friends.
Friends, friends, friends.

I had some friends, oh, but they're all gone, gone,
Someone came and snatched them away.
And from the dusk until the very dawn, you know,
Here is where I gotta stay, here is where I gotta stay.

And I'm standing at the end of a real long road
And I'm waiting for my new friends to come.
I don't care if I'm hungry or freezin' cold,
I'm gonna get me some of them.

Cause you gotta have friends,
That's right, friends, friends.
I gotta me my, I gotta me my, I gotta me my,
Look around and see all of my friends.
Oh, friends, that's right, friends, friends,
Friends, friends, friends, friends, oh,
Friends, you gotta have friends...",/lyric/33387590/Bette+Midler/Friends+%5BSession+2%5D,['Pop/Rock'],2:50,"['earnest', 'energetic', 'playful', 'stylish', 'whimsical', 'amiable/good-natured', 'cheerful', 'fun']",Friends,https://www.allmusic.com/song/friends-mt0032141796
73,Bette Midler,earnest,The Divine Miss M,/album/the-divine-miss-m-mw0000650495,"And I am all alone.
There is no one here beside me.
And my problems have all gone.
There is no one to deride me.

But you got to have friends.
The feeling's oh so strong.
You got to have friends
To make that day last long.

I had some friends but they're gone,
Somethin' came and took them away.
And from the dusk 'til the dawn
Here is where I'll stay.

Standing at the end of the road, boys,
Waiting for my new friends to come.
I don't care if I'm hungry or poor,
I'm gonna get me some of them.


Cause you got to have friends.
Da, da, da, da, da, da, da, da, da, friends.
That's right you, oh you, yeah you,
I said you gotta have some friends,
I'm talkin' about friends, that's right, friends.
Friends, friends, friends.

I had some friends, oh, but they're all gone, gone,
Someone came and snatched them away.
And from the dusk until the very dawn, you know,
Here is where I gotta stay, here is where I gotta stay.

And I'm standing at the end of a real long road
And I'm waiting for my new friends to come.
I don't care if I'm hungry or freezin' cold,
I'm gonna get me some of them.

Cause you gotta have friends,
That's right, friends, friends.
I gotta me my, I gotta me my, I gotta me my,
Look around and see all of my friends.
Oh, friends, that's right, friends, friends,
Friends, friends, friends, friends, oh,
Friends, you gotta have friends...",/lyric/33387590/Bette+Midler/Friends+%5BSession+2%5D,['Pop/Rock'],2:54,"['earnest', 'energetic', 'playful', 'stylish', 'whimsical', 'amiable/good-natured', 'cheerful', 'fun']",Friends,https://www.allmusic.com/song/friends-mt0011096072
74,The Beach Boys,earnest,Sunflower,/album/sunflower-mw0000310518,"I'm thinking about a-this whole world
Late at night I think about the love of this whole world
Lots of different people everywhere
And when I go anywhere I see love I see love I see love

When girls get mad at boys and go
Many times they're just putting on a show
But when they leave you wait alone

You are there like everywhere like everyone you see
Happy cause your living and your free

Now here comes another day for your love
(I'm thinking about a-this whole world)
(A-this whole world)
Love

Woo oo oo oo ooo ooo oo oo
(Woo oo oo oo ooo ooo oo oo)

Aummmmm wooo wooooo bop didit

Late at night I think about the love of this whole world
(This whole world)
Oomm dot dit it
Oomm dot dit it
Oomm dot dit it",/lyric/905280/The+Beach+Boys/This+Whole+World,['Pop/Rock'],1:58,"['happy', 'plaintive', 'poignant', 'earnest', 'joyous', 'sweet', 'warm', 'amiable/good-natured']",This Whole World,https://www.allmusic.com/song/this-whole-world-mt0045331739
75,The Beach Boys,earnest,Sunflower,/album/sunflower-mw0000310518,"I used to be a famous artist
Proud as I could be
Struggling to express myself
For the whole world to see
I used to blow my mind sky high
Searching for the lost elation
Little did I know the joy I was to find
In knowing I am only me

I'm singin' in my heart
I'm singin' in my heart
I'm singin' love to sing 
I love to sing it from my heart

Of the creation yeah
Of which I'm doing my part
With an open-hearted laugh of realization in my mind
And now I'm but a child who art
Erect in humility
Serving out of love, everyone I meet
In truth who are really me

I'm singin' in my heart
I'm singin' in my heart
I'm singin' love to sing 
I love to sing it from my heart

No-no-no no no
Hoo no hey yeah no-no-no-no
It's about time now it's about time now
It's about time now don't you know now
It's about time now it's about time now
It's about time now don't you know now
It's about time we get together
To be out front and love one another
Brothers sisters everybody
We better start to help each other now
We need it now

When we're sharin' our love brother
That's when we know we can shape another world

Lord lord lord lord lord lord lord lord lord lord lord lord lord lord lord
Oooh lord
Lord lord lord lord lord Oh Oh

Oh no lord no no oh",/lyric/3747085/The+Beach+Boys/It%27s+About+Time,['Pop/Rock'],2:57,"['confident', 'plaintive', 'rousing', 'boisterous', 'earnest', 'energetic', 'urgent', 'bright']",It's About Time,https://www.allmusic.com/song/its-about-time-mt0045331743
76,The Beach Boys,earnest,Sunflower,/album/sunflower-mw0000310518,"If every word I said
Could make you laugh
I'd talk forever (together my love)
I ask the sky just what we had
Mmm It shone forever (together my love my my my my my my my my my my my
my my)
If the song I sing to you
Could fill your heart with joy
I'd sing forever (together my love my my my my)
Forever
Forever
I've been so happy loving you

Do do do do do do do do do together my love

Let the love I have for you
Live in your heart
And beat forever (together my love)
Forever
Forever
I've been so happy loving you

Baby just let me sing it my baby
I want to be singin' my baby
Baby baby baby my baby
I want to be singin'
I want to be singin' my baby
Oh oh oh oh
My my my my my my

So I'm goin' away
Mmm but not forever
Na na na na
I gotta love you anyway

Forever",/lyric/905282/The+Beach+Boys/Forever,['Pop/Rock'],2:42,"['gentle', 'poignant', 'romantic', 'springlike', 'warm', 'calm/peaceful', 'delicate', 'earnest']",Forever,https://www.allmusic.com/song/forever-mt0045331746
77,The Beach Boys,earnest,Today!,/album/today%21-mw0000115529,"(good to my baby)
(good to my baby)
(good to my baby)
(good to my baby)

They think I'm bad and I treat her so mean
But all they know is from what they've seen
And when I get her alone now
You know we're happy as a couple could be
And when I give her my love it's between her and me

She's my girl and I'm good to my baby
She's my girl and I'm good to my baby
And I know she's happy with me
(good to my baby)
(good to my baby)

Some guys may think they'd be better for her
But she knows just what she wants for sure
And when we're out with our friends now
You know that we never have to put on a show
And we stay together while other couples come and go

She's my girl and I'm good to my baby
She's my girl and I'm good to my baby
And I know she's happy with me
(good to my baby)
(good to my baby)

(good to my baby)
(good to my baby)
(good to my baby)
(good to my baby)

She's my girl and I'm good to my baby
She's my girl and I'm good to my baby

She's my girl and I'm good to my baby
She's my girl and I'm good to my baby",/lyric/1054545/The+Beach+Boys/Good+to+My+Baby,['Pop/Rock'],2:18,"['confident', 'earnest', 'sentimental', 'cheerful', 'exuberant', 'fun', 'lively', 'sweet']",Good to My Baby,https://www.allmusic.com/song/good-to-my-baby-mt0045331679
78,The Beach Boys,earnest,Today!,/album/today%21-mw0000115529,"When I grow up to be a man
Will I dig the same things that turn me on as a kid?
Will I look back and say that I wish I hadn't done what I did?
Will I joke around and still dig those sounds
When I grow up to be a man?

Will I look for the same things in a woman that I dig in a girl?
(Fourteen, fifteen)
Will I settle down fast or will I first wanna travel the world?
(Sixteen, seventeen)
Now I'm young and free, but how will it be?
When I grow up to be a man?

Will my kids be proud or think their old man is really a square?
(Eighteen, nineteen)
When they're out having fun yeah, will I still wanna have my share?
(Twenty, twenty-one)
Will I love my wife for the rest of my life?
When I grow up to be a man?

What will I be when I grow up to be a man?

Won't last forever
It's kind of sad
Won't last forever
It's kind of sad",/lyric/21608/The+Beach+Boys/When+I+Grow+Up+%28To+Be+a+Man%29,['Pop/Rock'],2:04,"['reflective', 'searching', 'self-conscious', 'earnest', 'elaborate', 'plaintive', 'refined', 'yearning']",When I Grow Up (To Be a Man),https://www.allmusic.com/song/when-i-grow-up-to-be-a-man-mt0045331681
79,The Beach Boys,earnest,Today!,/album/today%21-mw0000115529,"I have a girlfriend
She says I'm her only one
We want to get married
But we're so young
So young
Can't marry no one
They say our love is
Just a teenage affection
But no one knows
Our hearts' direction

So young
Can't marry no one
I'm I'm I'm so young
I'm I'm I'm so young
I'm I'm I'm so young
Can't marry no one, no one

Pretty soon now
I'll go to sea
Their mother's baby
Will have seen the last of me
So young
Can't marry no one, no one

Can't marry no one
Can't marry no one
Can't marry no one
Can't marry no one
Can't marry no one
Can't marry no one",/lyric/3528520/The+Beach+Boys/I%27m+So+Young,['Pop/Rock'],2:32,"['bittersweet', 'dramatic', 'earnest', 'poignant', 'soothing', 'wistful', 'yearning', 'gentle']",I'm So Young,https://www.allmusic.com/song/im-so-young-mt0045331685
80,The Beach Boys,earnest,Today!,/album/today%21-mw0000115529,"Please, don't let me argue anymore
I won't make you worry like before
Can't remember what we fought about

Late, late last night we said, ""It was over""
But I remember when we thought it out
We both had a broken heart

Woah, baby, kiss me, baby
Woah, baby, love to hold you
Woah, baby, kiss me, baby
Woah, baby, love to hold you

As I drove away I felt a tear
It hit me, I was losing someone dear
Told my folks, ""I would be alright""

Tossed and I turned my head was so heavy
Then I wondered as it got light
Were you still awake like me?

Woah, baby, kiss me, baby
Woah, baby, love to hold you
Woah, baby, kiss me, baby
Woah, baby, love to hold you, tight

Woah, baby, kiss me, baby
Woah, baby, love to hold you
Woah, baby, kiss me, baby
Woah, baby, love to hold you

Woah, baby, kiss me, baby",/lyric/4162639/The+Beach+Boys/Kiss+Me%2C+Baby+%5BStereo+Remix%5D,['Pop/Rock'],2:37,"['delicate', 'earnest', 'poignant', 'romantic', 'soothing', 'sweet', 'gentle', 'innocent']","Kiss Me, Baby",https://www.allmusic.com/song/kiss-me-baby-mt0045331686
81,The Beach Boys,earnest,Today!,/album/today%21-mw0000115529,"I'm blessed with everything
A world to which a man can cling
So happy times when I break out in tears
In the back of my mind I still have my fears

I live my life with her
Love her true she knows I'm sure
I make her happy just living so plain
In the back of my mind I'm 'fraid it's gonna change

I tried to run far way from thoughts
I should try to keep away
But they just keep coming back to me
I tried to rationalize
But some day I might realize
That things are just good the way they'll be
I know it's so hard to find
A girl who really understands your mind
What will I do if I leave her
It will always be way in the back of my mind",/lyric/4662811/The+Beach+Boys/In+the+Back+of+My+Mind,['Pop/Rock'],2:09,"['bittersweet', 'earnest', 'plaintive', 'searching', 'yearning', 'delicate', 'melancholy', 'poignant']",In the Back of My Mind,https://www.allmusic.com/song/in-the-back-of-my-mind-mt0045331688
82,R.E.M.,earnest,Document,/album/document-mw0000651105,"The time to rise has been engaged
You're better best to rearrange
I'm talking here to me alone
I listen to the finest work song
Your finest hour, your finest hour

Another chance has been engaged
To throw Thoreau and rearrange
You are following this time
I beg you not, beg to rhyme (blow your horn)
Your finest hour (blow your horn), your finest hour

Take your instinct by the reins
Your better best to rearrange
What we want and what we need
Has been confused been confused (blow your horn)
Your finest hour (blow your horn), your finest hour

Take your instinct by the reins
Better best to rearrange
What we want and what we need
Has been confused been confused (blow your horn)
Your finest hour (blow your song)
Your finest hour (blow your horn)
Your finest hour (blow your song)
Your finest hour",/lyric/3066713/R.E.M./Finest+Worksong,['Pop/Rock'],3:48,"['aggressive', 'cathartic', 'earnest', 'angry', 'fiery', 'literate', 'raucous', 'outraged']",Finest Worksong,https://www.allmusic.com/song/finest-worksong-mt0007805173
83,Soundgarden,earnest,Superunknown,/album/superunknown-mw0000107152,"If this isn't what you see
It doesn't make you blind
Yea, if this doesn't make you feel
It doesn't mean you've died

Where the river's high
Where the river's high

If you don't want to be seen
Well you don't have to hide
And if you don't want to believe
Well you don't have to try to feel alive, yea

Alive in the superunknown
Alive in the superunknown
Alive in the superunknown
First it steals your mind and then it steals your

If this doesn't make you free
It doesn't mean you're tied
If this doesn't take you down
It doesn't mean you're high

If this doesn't make you smile
Yea, you don't have to cry
If this isn't making sense
Yea, it doesn't make it lies, oh

Alive in the superunknown
Alive in the superunknown
Alive in the superunknown
First it steals your mind and then it steals your soul, oh

Get yourself afraid
Get yourself alone
Get yourself contained
Get yourself control, control
Yeah, oh, yeah
Oh, oh

(Alive in the superunknown)

First it steals your mind and then it steals your
First it steals your mind and then it steals your
First it steals your mind and then it steals your soul",/lyric/2762487/Soundgarden/Superunknown,['Pop/Rock'],5:06,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",Superunknown,https://www.allmusic.com/song/superunknown-mt0044885982
84,Soundgarden,earnest,Superunknown,/album/superunknown-mw0000107152,"I see that smile
I see that smile
I see that smile on your face

We hear you cry
We hear you wail
We see that smile on your face

We see you laugh
We see you dance
We take that away every day

We see you cry
We turn your head
Then we slap your face

Bow down, bow down
Bow down, live your life
Head down, head down
Head down, hide that smile

Head high, head high
Head high, you've got to smile
Head high, head high
Head high, you've got to smile

I see you try, I see you fail
Some things will never change
We hear you cry, we hear you wail
We steal that smile on your face

Bow down, bow down
Bow down, live your life
Head down, head down
Head down, hide that smile

Head high, head high
Head high, you've got to smile
Head high, head high
Head high, a song you like",/lyric/2762488/Soundgarden/Head+Down,['Pop/Rock'],6:09,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",Head Down,https://www.allmusic.com/song/head-down-mt0044885987
85,Soundgarden,earnest,Superunknown,/album/superunknown-mw0000107152,"Tears of the feeble
Hands of the slaves
Skin of the mothers
Mouths of the babes
Building the towers
Belongs to the sky
When the whole thing comes crashing down
Don't ask me why
Don't ask me why

Under the shelf
The shelf of the sky
Two eyes, two suns
Too heavenly blinds
Swallowing rivers
Belongs to the sea
When the whole thing washes away
Don't run to me

I'll be going down
For the rest of the slide
While the rest of you harvest the gold
And the wreck of you
Is the death of you all
And the wreck of you is the break and the fall
I'm the wreck of you
I'm the death of you all
I'm the wreck of you
I'm the break and the fall

Under the red break of the lights
Heroes in the stretches
Inch to the site
Blowing the pieces
Belong to the wind
When the whole thing blows away
I won't pretend, no

I'll be going down
For the rest of the ride
While the rest of you harvest the souls

And the wreck of you
Is the death of you all
And the wreck of you
Is the break and the fall
I'm the wreck of you
I'm the death of you all
I'm the wreck of you
I'm the break and the fall

Under the red under the lights
Lies the wreck of you for the rest of your life

And the wreck of you
Is the death of you all
And the wreck of you
Is the break and the fall
I'm the wreck of you
I'm the death of you all
I'm the wreck of you
I'm the break and the fall

While the rest of you harvest the gold
While the rest of you harvest the souls",/lyric/2762491/Soundgarden/Limo+Wreck,['Pop/Rock'],5:47,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",Limo Wreck,https://www.allmusic.com/song/limo-wreck-mt0044885992
86,Soundgarden,earnest,Superunknown,/album/superunknown-mw0000107152,"Kicksand, you got loose and I threw up
Yeah kickstand, you got the juice to fill my cup
My mother say that it's alright
My mother says that's the only life

So do it right
Do it right
Come stand me up
Come stand me up
Come stand me up

Yeah kickstand, I got saddle made of leather
Oh kickstand, I got the words to come together
I got the urge to ride your trike
My mother says that's the only life

So do it right
Do it right
Come stand me up come stand me up come stand me up

Oh kicksand, you got loose and I threw up
Yeah kickstand, you got the juice to fill my cup
My mother say that it's alright

Do it right
Do it right
Stand me up stand me up, stand me up",/lyric/2762493/Soundgarden/Kickstand,['Pop/Rock'],1:34,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",Kickstand,https://www.allmusic.com/song/kickstand-mt0044885981
87,Soundgarden,earnest,Superunknown,/album/superunknown-mw0000107152,"Long time coming
It seemed to take me through
Long time coming
Many served the few
And long to taste the shame
That bows down before you

Long time coming 
It seemed to get me by
Long time coming
It seemed to satisfy
You longed to taste the shame
That everybody tries

Shame shame
Throw yourself away
Give me little bits of more than I can take
If it sits upon your tongue Or naked in your eyes
Give me little bits of More than I can try

Throw yourself away
Throw yourself away

Long time coming
It seemed to take me through
Long time coming
Many served the few
And long to taste the shame
That bows down before you

Yeah

Shame shame
Throw yourself away
Give me little bits of More than I can take
If it sits upon your tongueOr naked in your eyes
Give me little bits of More than I can try

(Throw yourself away)

Long time coming, long time coming",/lyric/2762494/Soundgarden/Fresh+Tendrils,['Pop/Rock'],4:16,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",Fresh Tendrils,https://www.allmusic.com/song/fresh-tendrils-mt0044885986
88,Soundgarden,earnest,Superunknown,/album/superunknown-mw0000107152,"Shower in the dark day
Clean sparks diving down
Cool in the waterway
Where the baptized drown
Naked in the cold sun
Breathing life like fire
Thought I was the only one
But that was just a lie

'Cause I heard it in the wind
And I saw it in the sky
And I thought it was the end
And I thought it was the fourth of July

Pale in the flare light
The scared light cracks and disappears
And leads the scorched ones here
And everywhere no one cares
The fire is spreading
And no one wants to speak about it
Down in the hole
Jesus tries to crack a smile
Beneath another shovel load

'Cause I heard it in the wind
And I saw it in the sky
And I thought it was the end
And I thought it was the fourth of July

Heard it in the wind
And I saw it in the sky
And I thought it was the end
And I thought it was the fourth of July
Fourth of July, July

Now I'm in control
Now I'm in the fall out
Once asleep but now I stand
And I still remember your sweet everything
Light a roman candle
And hold it in your hand

Heard it in the wind
And I saw it in the sky
And I thought it was the end
And I thought it was the fourth of July

Heard it in the wind
And I saw it in the sky
And I thought it was the end
And I thought it was the fourth of July, yeah",/lyric/2762495/Soundgarden/4th+of+July,['Pop/Rock'],5:08,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",4th of July,https://www.allmusic.com/song/4th-of-july-mt0044885984
89,Soundgarden,earnest,Superunknown,/album/superunknown-mw0000107152,"Heard it from another room
Eyes were making up just to fall asleep
Love's like suicide
Dazed out in a garden bed
With a broken neck lays my broken gift
Just like suicide

And my last ditch
Was my last brick
Lent to finish her, finish her

She lived like a murder
How she'd fly so sweetly
She lived like a murder
But she died just like suicide

Bit down on the bullet now
I had a taste so sour
I had to think of something sweet
Love's like suicide

Safe outside my gilded cage
With an ounce of pain
I wield a ton of rage
Just like suicide

With eyes of blood
And bitter blue
How I feel for you
I feel for you

She lived like a murder
How she'd fly so sweetly
She lived like a murder
But she died just like suicide

Yeah
And my last ditch
Was my last brick
Lent to finish her finish her

With eyes of blood and bitter blue
How I feel for you
I feel for you
I feel for you

I feel for you
I feel, oh
I feel for you

Ah ah yeah (I feel, I feel)

She lived like a murder
How she'd fly so sweetly
She lived like a murder
But she died just like suicide",/lyric/30702167/Soundgarden/Like+Suicide,['Pop/Rock'],7:02,"['earnest', 'sad', 'self-conscious', 'gloomy', 'literate', 'reflective', 'somber', 'bitter']",Like Suicide,https://www.allmusic.com/song/like-suicide-mt0044885990
90,Soundgarden,earnest,Badmotorfinger,/album/badmotorfinger-mw0000265433,"Every word I said is what I mean
Every word I said is what I mean
Everything I gave is what I need
Virgin eyes and dirty looks
On what I have and why I took
Counting all the hands I shook

Now I know why you've been shaking
Now I know why you've been shaking
Now I know why you've been shaking
Now I know why you've been shaking

So bleed your heart out
There's no more rides for free
Bleed your heart out
I said what's in it for me, what's in it for me

Everything I've held is what I've freed
Everything I've held is what I've freed
Everything I've shown is what I feel
Buying lies and stealing jokes
And laughing every time I choke
Biding all the time you took

Now I know why you've been taken
Now I know why you've been taken
Now I know why you've been taken
Now I know why you've been taken

So bleed your heart out
There's no more rides for free, yeah
Bleed your heart out
I said what's in it for me, what's in it for me
What's in it for, what's in it for 

Every word I said is what I mean
Everything I gave is what I need
Everything I've held is what I've freed
Everything I've shown is what I feel

Virgin eyes and dirty looks
On what I have and why I took
Counting all the hands I shook
Now I know why you've been shaking

Buying lies and stealing jokes
And laughing every time I choke
Biding all the time you took
Now I know why you've been taken

(Now I know why you've been taken)",/lyric/2765649/Soundgarden/Slaves+%26+Bulldozers,['Pop/Rock'],6:55,"['bitter', 'paranoid', 'earnest', 'harsh', 'hostile', 'tense/anxious', 'urgent', 'volatile']",Slaves & Bulldozers,https://www.allmusic.com/song/slaves-bulldozers-mt0000428024
91,Soundgarden,earnest,Badmotorfinger,/album/badmotorfinger-mw0000265433,"An' I can count it on my fingers
I have all my reasons not to feel
I'm numb as rigor mortis
Scared by monkey faces drowned in shark fins

But I don't feel like feeling, I don't feel like feeling
I don't feel like feeling, feeling like you

Now I'm in the mirror, now it's getting clear
I fear that I'm in now, I'm into plastics
Now I've made a mask, it looks like fish heads

But I don't feel like feeling, I don't feel like feeling
I don't feel like feeling, feeling like you

I don't feel like feeling, I don't feel like feeling
I don't feel like feeling, feeling like you

Face pollution, face pollution
Face pollution, face pollution
(Feel) 
Face pollution, face pollution
Face pollution, face pollution

(Feel)",/lyric/2765651/Soundgarden/Face+Pollution,['Pop/Rock'],2:23,"['bitter', 'confrontational', 'paranoid', 'earnest', 'fiery', 'harsh', 'hostile', 'tense/anxious']",Face Pollution,https://www.allmusic.com/song/face-pollution-mt0009220391
92,Soundgarden,earnest,Badmotorfinger,/album/badmotorfinger-mw0000265433,"I wish a wish I dream to dream
I try to try and I live to live
And die to die and I cry to cry
But I know why

I wish to wish and I dream to dream
I try to try and I live to live
But die to die and I cry to cry
But I know why

Somewhere in my dreams
Are those who should 
Still the willow weeps
On roses for the dead
In laughs of love

From the likes of her
To time of me
Like to moon to earth
And the sky to sea
?Only were no longer
Allowed to be, to be

Somewhere in the dreams
Things that should 
Live in all the keeps
Echo all the worlds
In laughs of love

For times that pass my life
I'll search for the sky
That she wonders by

Somewhere in the dreams
Skies hold
Still the willow weeps
On roses for her bed
In laughs of love

Somewhere in the dreams
Skies hold
Still the willow weeps
On roses for her bed
In laughs of love",/lyric/2765652/Soundgarden/Somewhere,['Pop/Rock'],4:20,"['bitter', 'paranoid', 'cerebral', 'earnest', 'harsh', 'hostile', 'self-conscious', 'tense/anxious']",Somewhere,https://www.allmusic.com/song/somewhere-mt0001394614
