,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
132,Dinosaur Jr.,bittersweet,Ear-Bleeding Country: The…,/album/ear-bleeding-country-the-best-of-dinosaur-jr-mw0000015016,"I thought of the blob today
I thought of you
I thought of the mess I made again
How do I do it
Now when it leaves your hand

Just understand
That I'm the one it missed
Right through a piece
I've been keepin' away
You really can't resist

I thought of the blob today
I thought of you
I thought of the mess I made again
How do I do it
I got no advice about anything

Just fuck it up yourself
Is she the kind of girl
That's worth getting
In such a sticky mess
If I say a word just stop me
Cause I relly should shut up

Guess I'll split now
Just forget you met me
Forget I brought it up
I thought of the blob today
I thought of you
I thought of the mess I made again

How do I do it
Hey girl, now walk me home
No, drive me home
Now pick me up again
Waiting for things to change

I'll rearrange stuff
No, not you again
If I say a word just stop me
Cause I really should shut up

Guess I'll split now
Just forget you met me
Sorry I fucked it all up again",/lyric/1224444/Dinosaur+Jr./Not+You+Again,['Pop/Rock'],2:28,"['bittersweet', 'freewheeling', 'visceral', 'aggressive', 'angst-ridden', 'brooding', 'cathartic', 'crunchy']",Not You Again,https://www.allmusic.com/song/not-you-again-mt0002439939
133,Dinosaur Jr.,bittersweet,Ear-Bleeding Country: The…,/album/ear-bleeding-country-the-best-of-dinosaur-jr-mw0000015016,"I know your name
I know the people out there feel the same
I know you're gone
I hope you've got some friends to come along

I know you're out there
I know you're gone
You can't say that's fair
Can't you be wrong?

I feel ok
Sure, I know that's not what people say
Maybe they're wrong
Maybe you weren't on my side all along

I know you're out there
I know you're gone
You can't say that's fair
Can't you be wrong?

I know you're out there
You're still a case
It's still the place
Weren't you invited?
It's what you can't spare
Whatever's left, just hide the rest
And bring it right in

I know it's sick
I know you think again it's just a trick
Maybe I've changed
Just tell me was this all in vain?

I know you're out there
I know this face it's not erased
Weren't you invited?
It's what you can't spare
Whatever's left, just hide the rest
And bring it right in

Maintained inside
I've lost my range
Feeling strange
Weren't you invited?
Just never tried
It's still the place
You're still the case
Now bring it right in",/lyric/1047730/Dinosaur+Jr./Out+There,['Pop/Rock'],5:53,"['bittersweet', 'plaintive', 'angst-ridden', 'brooding', 'cathartic', 'crunchy', 'earnest', 'rousing']",Out There,https://www.allmusic.com/song/out-there-mt0000745449
134,Dinosaur Jr.,bittersweet,Ear-Bleeding Country: The…,/album/ear-bleeding-country-the-best-of-dinosaur-jr-mw0000015016,"There's no going back to that
I'm so numb, can't even react
Didn't say it's not okay
But we aren't dealing the same way
I ain't tellin' you a secret
I ain't tellin' you goodbye

It's the last thing on my mind
Still you won't let things unwind
Spinning tight around your head
Can't you hear a word I've said?
I ain't tellin' you a secret
I ain't tellin' you goodbye

When you call it's just not fair
It's the last thing you should share
I can't deal, I'll let you know
Still I wish you'd let it go
I ain't tellin' you a secret
I ain't tellin' you goodbye

I'm tellin' you for one last time
It's not just you, the problem's mine to hide
I waited as long as I could
If you need it, sure I would, that's fine

Well, there's no goin' back to that
I'm so numb can't even react
Didn't say it's not okay
But we aren't dealin' the same way
I ain't tellin' you a secret
I ain't tellin' you goodbye
Goodbye, goodbye, goodbye

I'm tellin' you for one last time
It's not just you, the problem's mine to hide
I waited as long as I could
If you need it, sure I would, that's fine
I'm takin' away a lot of stuff
I'm telling you it's rough but not goodbye",/lyric/1296807/Dinosaur+Jr./Start+Choppin%27,['Pop/Rock'],5:37,"['bittersweet', 'plaintive', 'wistful', 'angst-ridden', 'brooding', 'cathartic', 'crunchy', 'earnest']",Start Choppin,https://www.allmusic.com/song/start-choppin-mt0004991419
135,Dinosaur Jr.,bittersweet,Ear-Bleeding Country: The…,/album/ear-bleeding-country-the-best-of-dinosaur-jr-mw0000015016,"I don't see you, I won't call you 
I don't know enough to stall you 
Is it me, or is it all you? 
Guess, it's on and on 
On a day, maybe I'd show you 
But it's the least of all I go through 
But the thing is I don't know you 
And it's on and on 
Trembling words 

Don't make my eyes close 
And if anyone then you'd know 
I can't find out 'cause it won't show 
And it's on and on 
Every dream is shot by daylight 
And I pray that maybe you're right 
But if you don't, maybe I might 
'Cause it's on and on 
When it takes too long I lose it 
I'll just hang while you abuse it 

If you knew then why'd you choose it 
'Cause it's on and on 
You're not gonna get me through this are you 
You're not gonna get me through this are you 
Anytime I'm there to show you 
But if it takes too long I know you 
Out the door just leavin' me screwed 
And it's on and on 

Everytime I try to fight it It's so hard to seem excited 
And if you don't turn 
I'll bite it 
And it's on and on 
You're not gonna get me through this are you 
You're not gonna get me through this are you 

I don't see you, I won't call you 
I don't know enough to stall you 
Is it me, or is it all you? 
Yes, it's on and on 
Every dream is shot by daylight 
And I pray maybe that you're right 
But if you don't maybe I might 
Cause it's on and on",/lyric/2628745/Dinosaur+Jr./Get+Me,['Pop/Rock'],5:50,"['bittersweet', 'plaintive', 'wistful', 'angst-ridden', 'brooding', 'cathartic', 'crunchy', 'earnest']",Get Me,https://www.allmusic.com/song/get-me-mt0001735720
136,Dinosaur Jr.,bittersweet,Ear-Bleeding Country: The…,/album/ear-bleeding-country-the-best-of-dinosaur-jr-mw0000015016,"I feel the pain of everyone 
Then I feel nothing 
I feel the pain of everyone 
Then I feel nothing 

I feel the pain of everyone 
Then I feel nothing 
I feel the pain of everyone 
Then I feel nothing 

Is it up to me? 
You won't wait to see 
Screwed us both again 
About as close as you dare 

I feel the pain of everyone 
Then I feel nothing 
I feel the pain of everyone 
Then I feel nothing 

Is it up to me? 
You won't wait to see 
Screwed us yet again 
About as close as you dare 

Hey now, take it back 
Get off me, you're sad 
Trailin' on your scene 
Just try and keep it clean",/lyric/213662/Dinosaur+Jr./Feel+the+Pain,['Pop/Rock'],4:18,"['bittersweet', 'plaintive', 'wistful', 'angst-ridden', 'brooding', 'cathartic', 'crunchy', 'earnest']",Feel the Pain,https://www.allmusic.com/song/feel-the-pain-mt0002680886
137,Dinosaur Jr.,bittersweet,Ear-Bleeding Country: The…,/album/ear-bleeding-country-the-best-of-dinosaur-jr-mw0000015016,"In the morning
It's the last time that I saw her face
In that special way to me
Without a warnin'
She pulled every trick to name a few
What was I supposed to be ?

[Chorus:]
I'd like to think she cried for me
But I don't know
Her memories won't let me be
Just can't let go
In the morning is when I think about her
Could it be she cried for me ?
I don't think so

In the evening
I don't think it was a peacefull scene
Seemed to me a little rough
She was leavin'
But she forgot to leave a piece of me
I didn't know she was that tough

I don't know why she'd see me
I don't know what else to be

[Chorus]

Is there something
That I could do to make her feel a thing ?
I don't know what to expect
Guess there's one thing
I got left but then I could be wrong
Maybe that's the thing she wrecked

I don't know 
Why she'd see me
I don't know what else to be
Hope she's diggin' being free but

[Chorus]

I'd like to think she cried for me
I don't think so",/lyric/2807898/Dinosaur+Jr./I+Don%27t+Think+So,['Pop/Rock'],3:36,"['bittersweet', 'plaintive', 'wistful', 'angst-ridden', 'brooding', 'cathartic', 'crunchy', 'earnest']",I Don't Think So,https://www.allmusic.com/song/i-dont-think-so-mt0001799295
138,Dinosaur Jr.,bittersweet,Ear-Bleeding Country: The…,/album/ear-bleeding-country-the-best-of-dinosaur-jr-mw0000015016,"Every's girl's a suspect
Every's boy's your friend
Living in the dark ? think again
Tales are often spun here
It's a busy place
Mind is not the only thing you waste
I can't help you if you walk away
Every dream is someone you replace

Got a knack for being wrong
Nothin's really going on
I know you don't buy it
Nothin's really going on

Dropped you off in sections
Then you spoke my mind
Don't you let me ever slip behind
No, I can't help you if you walk away
Got some moves, that you gotta play

You got a knack for being wrong
Nothin's really going on
I know you don't buy it
Nothin's really going on
You've been rocking on your own
Nothin's really going on
How much must I deny it?
Nothin's really going on

Every angel's a suspect
Every creep's your friend
When I've gone away, get back again
I won't help you if you walk away
Nothing happening, nothing more to say",/lyric/1281618/Dinosaur+Jr./Nothin%27s+Goin%27+On,['Pop/Rock'],3:13,"['bittersweet', 'plaintive', 'wistful', 'angst-ridden', 'brooding', 'cathartic', 'crunchy', 'earnest']",Nothin's Goin' On,https://www.allmusic.com/song/nothins-goin-on-mt0001549664
139,Dinosaur Jr.,bittersweet,Ear-Bleeding Country: The…,/album/ear-bleeding-country-the-best-of-dinosaur-jr-mw0000015016,"If I ran away today
Will you pull me back tomorrow?
Took some time to arrange
With trust, space will follow
Out to find the things you need
Your connections hard to swallow
Still things you tell me when
Your eyes track me down, keepin' you hollow

Throat starts to drain
I've done it way too many times to go away
Gone in a state, by my water
Can you bring it back to me
Will you follow?

And how'd you get away
If I ran away today
Will you pull me back tomorrow?
Took some time to arrange
Your connections hard to swallow
I know you're somewhere, I'm Insane
It's your needs on my brain
Smack me out, Our eyes exchange
To have the strength to stake my claim

Have you placed it?
I can't taste it
Will I waste it?
Can't trace it
Time to face it

Now gonna go away

I know you're somewhere, I'm Insane
It's your needs on my brain
Smack me out, Move on with change
To have the strength to stake my claim
I know you're somewhere, I'm Insane
To have the strength to stake my claim
I know you're somewhere, I'm Insane
To have the strength to stake my claim",/lyric/1281619/Dinosaur+Jr./I%27m+Insane,['Pop/Rock'],3:52,"['bittersweet', 'plaintive', 'wistful', 'angst-ridden', 'brooding', 'cathartic', 'crunchy', 'earnest']",I'm Insane,https://www.allmusic.com/song/im-insane-mt0001600071
140,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"Sight unseen, sadder seas
Summer song sung all along
Dragged across the seven seas
To the beach come follow me

Summer's gone a summer song
You've wasted every day, every day

Cellophane, a grandma's town
Summer's letters on the ground
Seven pins, the fall begins
When the leaves burn, summer ends

Summer's gone a summer song
You've wasted every day, every day
Summer's gone, can't wipe it off my hands
Write it in the sand, in the sand

Where've my heroes gone today?
Mick and Keith and Willie Mays
Broken windows trails outside
I can take you for a ride

Summer's gone a summer song
You've wasted every day, every day
Summer's gone, can't wipe it off my hands
Write it in the sand, in the sand
In the sand

Summer's gone a summer song
You've wasted every day, every day
Summer's gone, can't wipe it off my hands
Write it in the sand, in the sand
In the sand
In the sand
In the sand
In the sand",/lyric/575857/Buffalo+Tom/Summer,['Pop/Rock'],4:02,"['earnest', 'poignant', 'reflective', 'yearning', 'searching', 'bittersweet', 'cathartic', 'amiable/good-natured']",Summer,https://www.allmusic.com/song/summer-mt0005165278
141,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"Watch an eyeball
Take a free fall
At the mention of a name
In its socket
And like a rocket
Rises just the same

But could my eyelids
Cover what I did
The shuttin of the door
And could these ceilings
Contain my feelings
Me down on the floor

Jerked my fountain
Ice cream mountains
I suppose I'm just too late
Form a line here
I think I'll die here
These people naseate me

But if my patience
Were a spaceship
High up in orbit
Then I would rise here
Hypnotized here
Risen from where I sit

A solid angle
My legs do dangle
Off the counter's edge
Soft words spoken
Promises broken
Close my eyes instead

But could my eyelids
Cover what I did
The shuttin of the door
And could these ceilings
Contain my feelings
Me down on the floor
Me down on the floor
Me down on the floor
Me down on the floor",/lyric/451505/Buffalo+Tom/Soda+Jerk,['Pop/Rock'],4:26,"['earnest', 'poignant', 'reflective', 'yearning', 'searching', 'bittersweet', 'cathartic', 'melancholy']",Soda Jerk,https://www.allmusic.com/song/soda-jerk-mt0000787990
142,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"All spangled up, glittering on
There's a monster in the kitchen his light's turned on
Thanks for coming it meant a lot
But you sure do know how to put me on the spot

You're so green
You're so green
You're so green
You're so green

You came into the kitchen - a rose held high
I never want to see young flowers die
And hearing all that made me feel like a spy
To tell you any different would be to lie

You're so green
You're so green
You're so green
You're so green
You're so green
You're so green

""Merry Christmas"" you said to me
Empty drawers nothing left for me
We turned around now and what did we see?
All our whispers and transparencies

You're so green
You're so green
You're so green
You're so green
You're so green
You're so green
So green
So green
So green",/lyric/2193300/Buffalo+Tom/Mineral,['Pop/Rock'],4:34,"['confident', 'earnest', 'poignant', 'reflective', 'yearning', 'searching', 'bittersweet', 'cathartic']",Mineral,https://www.allmusic.com/song/mineral-mt0004658459
143,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"I scratched my finger
On the door in front of you
You scratched your finger
At the girl outside
That's a bigger
Responsibility
When All My Children
Is an endless bore

I'm the number on your kitchen door
I'm the gifted son who cannot score
I'm the number on your kitchen door
Please remember just to keep the score

I scratched my finger
On the door in front of you
Please remember
That I'll always care
That's a harbor
That you can sail to
When all your ocean
Is a mindless chore

I'm the number on your kitchen door
I'm the gifted son you can not scorn
I'm the number on your kitchen door
Please remember just to keep the score

Well that's our number on our kitchen door
But it's more than numbers that I adore
I adore

I'm the number on your kitchen door
I'm the baseball team from Baltimore
I'm the number on your kitchen door
Like Cinderella she just sweeps the floor
Like Cinderella she just sweeps the floor
Like Cinderella she just sweeps the floor",/lyric/575858/Buffalo+Tom/Kitchen+Door,['Pop/Rock'],2:59,"['earnest', 'poignant', 'reflective', 'yearning', 'searching', 'sentimental', 'bittersweet', 'cathartic']",Kitchen Door,https://www.allmusic.com/song/kitchen-door-mt0003015448
144,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"Seasons change and I have found you
Looks like you've been here a long time
Looks like you're here to stay
And I reason that that's OK
When though, when will you be leaving
Way up in the trees
Afloat on the seas
I can't afford your voice
But I have no choice

Your hurt drizzles forth twice nightly
And I once held on to you so tightly
You were made of wood
And cried 'cause no one understood
But I had splinters in my fingers
Tears well in my eyes
No surprise
Washed swiftly from the sands
Into my hands
Into my hands

Tree house, your mind is like a tree house
I climb up the shaky ladder
Your bird flies with you
With claws of orange hue
And I watch you flying over my head
You could not care less
So you got more
Like driftwood from the shore
You were rotten to the core
Rotten to the core

Yeah seasons change
Seasons change
Seasons change.",/lyric/1197243/Buffalo+Tom/Tree+House,['Pop/Rock'],4:15,"['earnest', 'poignant', 'reflective', 'yearning', 'searching', 'bittersweet', 'cathartic', 'amiable/good-natured']",Tree House,https://www.allmusic.com/song/tree-house-mt0009067636
145,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"When I sleep is when you rise
Get out of bed wipe the sleep from your eyes
I shut my eyes all the world drops dead
Now's the time friend of mine
With a passage to
A passage from
Your daily missal
We taught that
Cat to crawl
When I sleep is when you rise
Get out of bed wipe the sleep from your eyes
My heart and soul are in your hands
Now's the time friend of mine
With a passage to
A passage from
Your daily missal
We taught that
Cat to crawl
Now's the time friend of mine
And now's the time friend of mine",/lyric/2193302/Buffalo+Tom/Larry,['Pop/Rock'],5:33,"['confident', 'earnest', 'gutsy', 'poignant', 'reflective', 'yearning', 'searching', 'bittersweet']",Larry,https://www.allmusic.com/song/larry-mt0000624661
146,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"You have spoken
The photo's fading
And nothing is going right
A shooter's hand 
To turn a cheek to
A cough in an empty room at night

Leaves are eyes
That look inside
A secret society
Here's victory now if
That's what you're into
Just take it away from me

""May God strike me dead""
she shouted from her bed
I said ""Look at your mouth
It's bleeding now and so all pours out
Too easily you choose
My version of the truth 
When all I ask of you
Is send me a postcard when you get there""

A monkey's tooth
A lukewarm bath
A stray dog out in the driveway
Here's Albany in a photo finish
Just wipe the dust away

""May God strike me dead""
she shouted from her bed
I said ""Look at your mouth
It's bleeding now and so all pours out
Too easily you choose
My version of the truth 
When all I ask of you
Is send me a postcard when you get there""

Yeah, when you get down there
Send me a postcard
Yeah, when you get down there

Wherefore art thou 
Johnny Carson?
Retired and never coming back
A backroom basement
A sixty watt bulb
There's nothing that I lack

""May God strike me dead""
she shouted from her bed
I said ""Look at your mouth
It's bleeding now and so all pours out
Too easily you choose
My version of the truth 
When all I ask of you
Is send me a postcard when you get there""

Yeah, when you get down there
Send me a postcard
Yeah, when you get down there

Send to me a postcard from anywhere
Send to me a postcard from anywhere
Send to me a postcard from anywhere",/lyric/3062418/Buffalo+Tom/Postcard,['Pop/Rock'],5:03,"['earnest', 'energetic', 'searching', 'yearning', 'reflective', 'bittersweet', 'plaintive', 'poignant']",Postcard,https://www.allmusic.com/song/postcard-mt0002000249
147,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"Rachael thelmy is not very sure
A little girl inside her uniform
But aren't you really just a penny whore? 
Rachael tell me what I'm waiting for

Right now! right now! right now!
Right now! right now! right now!

Rachael tell me what I'm waiting for 
About the school yards and the uniforms
Rachael tell me why your sky is red
And how you picked up all these crazy men

Right now! right now! right now!
Right now! right now! right now!

Rachael, Rachael

Rachael tell me what I'm waiting for
Rachael tell me what I'm waiting for

It's just a playground
It's just a let down
It's just a playground
It's just a let down
Rachael

But aren't you really just a penny whore? 
Rachael tell me what I'm waiting for

Right now! right now! right now!
Right now! right now! right now!

Rachael, Rachael

Rachael tell me what I'm waiting for
Rachael tell me what I'm waiting for
Rachael tell me what I'm waiting for
Rachael tell me what I'm waiting for",/lyric/3062417/Buffalo+Tom/Rachael,['Pop/Rock'],3:02,"['earnest', 'energetic', 'searching', 'yearning', 'reflective', 'bittersweet', 'plaintive', 'poignant']",Rachael,https://www.allmusic.com/song/rachael-mt0004760077
148,Buffalo Tom,bittersweet,Asides from Buffalo Tom,/album/asides-from-buffalo-tom-mw0000090696,"The autumn leaves
Me here without a tooth
You've given me the shaft
My friend's car's breaking down
And I've got no ride home

And I'm left out
The apes in the evergreens
The grape leaves and jasmine tea
Comforts you, without me
Without me

And I am none the wiser for it all
Your voice is shaky on the telephone call
You ride your little Pinto in the rain

And you stall out
With no one to give you a jump
Just hook your cables to me
And then you'll see
That I can start you up
That I can start you up

It's closing time in town
There's not a soul around 
To see you when you're down
To see you when you're down

And I am none the wiser for it all
Your voice is shaky on the telephone call
You ride your little Pinto in the rain

When I think of all you've done
Take your Pinto for a run
I see you're the wiser one
You're the wiser one, you're the wiser one

When I think of all we've done
And the rain soaks up the sun
I see we're the wiser ones
We're the wiser ones, we're the wiser ones

And you know you're beholden
To no one but me
And you know you're beholden
To no one but me

Drive back
Drive back
Drive back
Drive back
Drive back
Drive back

When I think of all you've done
Take your Pinto for a run
I see you're the wiser one
You're the wiser one, you're the wiser one

When I think of all we've done
And the rain soaks up the sun
I see we're the wiser ones
We're the wiser ones, we're the wiser ones

When I think of all you've done
Take your Pinto for a run
I see you're the wiser one
You're the wiser one

When I think of all we've done
And the rain soaks up the sun
I see we're the wiser ones
We're the wiser ones

When I think of all you've done
Take your Pinto for a run
I see you're the wiser one
You're the wiser one",/lyric/3062423/Buffalo+Tom/Wiser,['Pop/Rock'],3:57,"['earnest', 'searching', 'yearning', 'reflective', 'bittersweet', 'plaintive', 'poignant', 'wistful']",Wiser,https://www.allmusic.com/song/wiser-mt0003779699
149,Everything But the Girl,bittersweet,Idlewild,/album/idlewild-mw0000652011,"You're only two and the whole wild world revolves around you,
And nothing happened yet that you might ever wish to forget.
It doesn't stay that way, if I could I'd make stay that way.
And this you will recall in after years,
Though you may weary of this vale of tears -
These days remember, always remember.
You're only two and I've no wish to worry you,
So pay no mind to those who say the world is unkind -
That's just something they've read,
And if I could I'd strike them dead.
And this you will recall in after years,
Though you may weary of this vale of tears -
These days remember, always remember.
And honey there's no rush,
The world will wait for you to grow up.
And this you will recall in after years,
Though you may weary of this vale of tears -
These days remember, always remember.
I hope you never change,
I'll call you Jimmy, they call you James;
Don't ever change,
I'll call you Jimmy, they call you James.",/lyric/966794/Everything+But+the+Girl/These+Early+Days,['Pop/Rock'],3:49,"['intimate', 'bittersweet', 'calm/peaceful', 'elegant', 'gentle', 'plaintive', 'romantic', 'sophisticated']",These Early Days,https://www.allmusic.com/song/these-early-days-mt0035325835
150,Everything But the Girl,bittersweet,Idlewild,/album/idlewild-mw0000652011,"I know you're down again and you see nothing but rain. You put your friends
Through hell and that's why we get along so well. You see, I always was your
Girl, it always will be you and me against the world.
We know the years can give romance to the street where we once lived. You

Wondered why no one called - between you and me, we scared them all. You see, I
Always was your girl, it always has been you and me against the world.
Maybe we're wrong and the world is right but don't tell me that tonight.
Self-assured and abusing guests, that's the way I like you best. You see, I
Always was your girl, it always will be you and me against the world.",/lyric/966795/Everything+But+the+Girl/I+Always+Was+Your+Girl,['Pop/Rock'],3:59,"['bittersweet', 'calm/peaceful', 'gentle', 'intimate', 'literate', 'elegant', 'plaintive', 'romantic']",I Always Was Your Girl,https://www.allmusic.com/song/i-always-was-your-girl-mt0035013485
151,Everything But the Girl,bittersweet,Idlewild,/album/idlewild-mw0000652011,"When I was ten I thought my brother was God -
He'd lie in bed and turn out the light with a fishing rod.
I learned the names of all his football team,
Aid I Still remembered them when I was nineteen.

Strange the things deal that I remember still
Shouts from the playground when I was home and ill.
My sister taught me all that she learned there;
When we Grow up, we said, we'd share a flat somewhere.

When I was seventeen, London meant Oxford Street.
Where I grow up there were no factories.
There was a school and shops and some Fields and trees,
And rows of houses one by one appeared.

I was born in one and Lived there for eighteen years.
Then when I was nineteen.
I thought the Humber would be the gateway from my Little world into the real world.
But there is no real world -

We live side by side, and sometimes collide. .
When I was seventeen, London meant Oxford Street.
It was a little world;
I grew up in a little world.",/lyric/966796/Everything+But+the+Girl/Oxford+Street,['Pop/Rock'],3:20,"['bittersweet', 'elegant', 'intimate', 'nostalgic', 'plaintive', 'romantic', 'sophisticated', 'yearning']",Oxford Street,https://www.allmusic.com/song/oxford-street-mt0011983409
152,Everything But the Girl,bittersweet,Idlewild,/album/idlewild-mw0000652011,"The highlands and the lowlands
Are the roots my father knows
The holidays at Oban 
And the towns around Montrose
But even as he sleeps
They're loading bombs into the hills
And the waters in the lochs
Can run deep but never still

I've thought of having children
But I've gone and changed my mind
It's hard enough to watch the news
Let alone explain it to a child
To cast your eye 'cross nature
Over fields of rape and corn
And tell him without flinching
Not to fear where he's been born

Then someone sat me down last night
And I heard Caruso sing
He's almost as good as Presley
And if I only do one thing
I'll sing songs to my father
I'll sing songs to my child
It's time to hold your loved ones
While the chains are loosed and the world
Runs wild

And even as we speak
They're loading bombs onto a white train
How can we afford to ever sleep 
So sound again",/lyric/966797/Everything+But+the+Girl/The+Night+I+Heard+Caruso+Sing,['Pop/Rock'],2:54,"['melancholy', 'poignant', 'autumnal', 'bittersweet', 'elegant', 'intimate', 'plaintive', 'restrained']",The Night I Heard Caruso Sing,https://www.allmusic.com/song/the-night-i-heard-caruso-sing-mt0031649660
153,Everything But the Girl,bittersweet,Idlewild,/album/idlewild-mw0000652011,"Let me tell you about this torch I carry
It's not much of a career
And it won't make my fortune I fear
But it stays alight and won't be buried
It's brighter year-by-year
And someday it will surely disappear

When it does I'll know I've laid to rest
The ghost of your unhappiness
That flits around from room to room
A widow on a honeymoon
A shadow on a harvest moon

So put away this torch you carry
For it's doing you no good
And surely you know by now that you should
And come the day you die or marry
Will you be understood
When you say that you wanted but never could

Turn your back and lay to rest
The ghost of your unhappiness
That flits around from room to room
A widow on a honey moon
A shadow on a harvest moon

I write these words to make them true,

""I've drowned my torch and so should you.""",/lyric/966799/Everything+But+the+Girl/Shadow+on+a+Harvest+Moon,['Pop/Rock'],3:38,"['intimate', 'bittersweet', 'elegant', 'plaintive', 'romantic', 'sophisticated', 'gentle', 'stylish']",Shadow on a Harvest Moon,https://www.allmusic.com/song/shadow-on-a-harvest-moon-mt0028574383
154,Everything But the Girl,bittersweet,Idlewild,/album/idlewild-mw0000652011,"Blue moon rose
I have a friend and she comes from the high plains
Wise as the hills and fresh as the rains
I have a friend and she taught me daring
Threw back the windows and let the air in

For all she knows
Bless my blue moon rose

I have a friend and we talk about books
She comes around and she drinks while I cook
Took me an atlas to find her town
And to realize that the world was round

For all she knows
Bless my blue moon rose",/lyric/966800/Everything+But+the+Girl/Blue+Moon+Rose,['Pop/Rock'],3:35,"['intimate', 'elegant', 'plaintive', 'romantic', 'sophisticated', 'stylish', 'bittersweet', 'calm/peaceful']",Blue Moon Rose,https://www.allmusic.com/song/blue-moon-rose-mt0031742752
155,Everything But the Girl,bittersweet,Idlewild,/album/idlewild-mw0000652011,"Tears all over town
Tears all over town
Tears all over town

Don't be unkind, for once be untrue
Can't pretend I care for her, only you
Just be on time, spare me your shame
For once don't mention her name

Now I cannot claim angel's wings, no no
But mention her name and I'll wreck everything

I saw things not meant for my eyes
I was happy once and then twice
I said things I shouldn't have said
I told tales of days in your bed
In love and war there is nothing sacred

Just don't pretend, wherever you go
There are things that only I know
Because I'm sure, when she's there
That you tell a few of the secrets of yours
That I had kept for you

I saw things not meant for my eyes
I was happy once and then twice
I said things I shouldn't have said
I told tales of days in your bed
In love and war there's nothing sacred

Tears all over town
Tears all over town
Tears all over town
Tears all over town

I saw things not meant for my eyes
I said things I shouldn't have said",/lyric/966801/Everything+But+the+Girl/Tears+All+over+Town,['Pop/Rock'],4:34,"['intimate', 'bittersweet', 'elegant', 'plaintive', 'romantic', 'sophisticated', 'gentle', 'stylish']",Tears All over Town,https://www.allmusic.com/song/tears-all-over-town-mt0011966332
156,Everything But the Girl,bittersweet,Idlewild,/album/idlewild-mw0000652011,"So here we are in Italy
With a sun hat and a dictionary.
The air is warm, the sky is bright,
Your arms are brown you're sleeping well at night.
So why does England call?
The hedgerows and the townhalls.
After all, there'll soon be nothing left at all.
If we were born outside of place and time,
To make our choice, well this would be mine.
To live and die under a sun that shines.
But something pulls, something I can't define
Tells me England calls, whatever she's done wrong.
Always calls, ""This is where you belong.""
And I'm lonesome for a place I know.
Oh but Florence you tempt me (here) to stay,
Amidst your hills to while my years away.
But your roots in soil lie, mine in paving stone.
And I hate what it's become, but in my bones
I'm lonesome for a place I know.
Why does England call?",/lyric/966802/Everything+But+the+Girl/Lonesome+for+a+Place+I+Know,['Pop/Rock'],4:00,"['bittersweet', 'elegant', 'intimate', 'melancholy', 'plaintive', 'romantic', 'sophisticated', 'gentle']",Lonesome for a Place I Know,https://www.allmusic.com/song/lonesome-for-a-place-i-know-mt0011978250
157,Nick Cave & the Bad Seeds…,bittersweet,The Boatman's Call,/album/the-boatmans-call-mw0000091353,"People just ain't no good
I think that's well understood
You can see it everywhere you look
People just ain't no good
We were married under cherry trees
Under blossom we made pour vows
All the blossoms come sailing down
Through the streets and through the playgrounds
The sun would stream on the sheets
Awoken by the morning bird
We'd buy the Sunday newspapers
And never read a single word
People they ain't no good
People they ain't no good
People they ain't no good
Seasons came, Seasons went
The winter stripped the blossoms bare
A different tree now lines the streets
Shaking its fists in the air
The winter slammed us like a fist
The windows rattling in the gales
To which she drew the curtains
Made out of her wedding veils
People they ain't no good
People they ain't no good
People they ain't no good at all
To our love send a dozen white lilies
To our love send a coffin of wood
To our love let all the pink-eyed pigeons coo
That people they just ain't no good
To our love send back all the letters
To our love a valentine of blood
To our love let all the jilted lovers cry
That people they just ain't no good
It ain't that in their hearts they're bad
They can comfort you, some even try
They nurse you when you're ill of health
They bury you when you go and die
It ain't that in their hearts they're bad
They'd stick by you if they could
But that's just bullshit
People just ain't no good
People they ain't no good
People they ain't no good
People they ain't no good
People they ain't no good at all",/lyric/2636734/Nick+Cave/People+Ain%27t+No+Good,['Pop/Rock'],5:42,"['melancholy', 'somber', 'bittersweet', 'intimate', 'gloomy', 'reflective', 'gentle', 'poignant']",People Ain't No Good,https://www.allmusic.com/song/people-aint-no-good-mt0008223569
